48123,NaN,NaN,NaN,NaN
48124,NaN,NaN,NaN,NaN
48125,NaN,NaN,NaN,NaN
48126,NaN,NaN,NaN,NaN
48127,NaN,NaN,NaN,NaN
48128,NaN,NaN,NaN,NaN
48129,NaN,NaN,NaN,NaN
48130,NaN,NaN,NaN,NaN
48131,NaN,NaN,NaN,NaN
48132,NaN,NaN,NaN,NaN
48133,NaN,NaN,NaN,NaN
48134,NaN,NaN,NaN,NaN
48135,NaN,NaN,NaN,NaN
48136,NaN,NaN,NaN,NaN
48137,NaN,NaN,NaN,NaN
48138,NaN,NaN,NaN,NaN
48139,NaN,NaN,NaN,NaN
48140,NaN,NaN,NaN,NaN
48141,NaN,NaN,NaN,NaN
48142,NaN,NaN,NaN,NaN
48143,NaN,NaN,NaN,NaN
48144,NaN,NaN,NaN,NaN
48145,NaN,NaN,NaN,NaN
48146,NaN,NaN,NaN,NaN
48147,NaN,NaN,NaN,NaN
48148,NaN,NaN,NaN,NaN
48149,NaN,NaN,NaN,NaN
48150,NaN,NaN,NaN,NaN
48151,NaN,NaN,NaN,NaN
48152,NaN,NaN,NaN,NaN
48153,NaN,NaN,NaN,NaN
48154,NaN,NaN,NaN,NaN
48155,NaN,NaN,NaN,NaN
48156,NaN,NaN,NaN,NaN
48157,NaN,NaN,NaN,NaN
48158,NaN,NaN,NaN,NaN
48159,NaN,NaN,NaN,NaN
48160,NaN,NaN,NaN,NaN
48161,NaN,NaN,NaN,NaN
48162,NaN,NaN,NaN,NaN
48163,NaN,NaN,NaN,NaN
48164,NaN,NaN,NaN,NaN
48165,NaN,NaN,NaN,NaN
48166,NaN,NaN,NaN,NaN
48167,NaN,NaN,NaN,NaN
48168,NaN,NaN,NaN,NaN
48169,NaN,NaN,NaN,NaN
48170,NaN,NaN,NaN,NaN
48171,NaN,NaN,NaN,NaN
48172,NaN,NaN,NaN,NaN
48173,NaN,NaN,NaN,NaN
48174,NaN,NaN,NaN,NaN
48175,NaN,NaN,NaN,NaN
48176,NaN,NaN,NaN,NaN
48177,NaN,NaN,NaN,NaN
48178,NaN,NaN,NaN,NaN
48179,NaN,NaN,NaN,NaN
48180,NaN,NaN,NaN,NaN
48181,NaN,NaN,NaN,NaN
48182,NaN,NaN,NaN,NaN
48183,NaN,NaN,NaN,NaN
48184,NaN,NaN,NaN,NaN
48185,NaN,NaN,NaN,NaN
48186,NaN,NaN,NaN,NaN
48187,NaN,NaN,NaN,NaN
48188,NaN,NaN,NaN,NaN
48189,NaN,NaN,NaN,NaN
48190,NaN,NaN,NaN,NaN
48191,NaN,NaN,NaN,NaN
48192,NaN,NaN,NaN,NaN
48193,NaN,NaN,NaN,NaN
48194,NaN,NaN,NaN,NaN
48195,NaN,NaN,NaN,NaN
48196,NaN,NaN,NaN,NaN
48197,NaN,NaN,NaN,NaN
48198,NaN,NaN,NaN,NaN
48199,NaN,NaN,NaN,NaN
48200,NaN,NaN,NaN,NaN
48201,NaN,NaN,NaN,NaN
48202,NaN,NaN,NaN,NaN
48203,NaN,NaN,NaN,NaN
48204,NaN,NaN,NaN,NaN
48205,NaN,NaN,NaN,NaN
48206,NaN,NaN,NaN,NaN
48207,NaN,NaN,NaN,NaN
48208,NaN,NaN,NaN,NaN
48209,NaN,NaN,NaN,NaN
48210,NaN,NaN,NaN,NaN
48211,NaN,NaN,NaN,NaN
48212,NaN,NaN,NaN,NaN
48213,NaN,NaN,NaN,NaN
48214,NaN,NaN,NaN,NaN
48215,NaN,NaN,NaN,NaN
48216,NaN,NaN,NaN,NaN
48217,NaN,NaN,NaN,NaN
48218,NaN,NaN,NaN,NaN
48219,NaN,NaN,NaN,NaN
48220,NaN,NaN,NaN,NaN
48221,NaN,NaN,NaN,NaN
48222,NaN,NaN,NaN,NaN
48223,NaN,NaN,NaN,NaN
48224,NaN,NaN,NaN,NaN
48225,NaN,NaN,NaN,NaN
48226,NaN,NaN,NaN,NaN
48227,NaN,NaN,NaN,NaN
48228,NaN,NaN,NaN,NaN
48229,NaN,NaN,NaN,NaN
48230,NaN,NaN,NaN,NaN
48231,NaN,NaN,NaN,NaN
48232,NaN,NaN,NaN,NaN
48233,NaN,NaN,NaN,NaN
48234,NaN,NaN,NaN,NaN
48235,NaN,NaN,NaN,NaN
48236,NaN,NaN,NaN,NaN
48237,NaN,NaN,NaN,NaN
48238,NaN,NaN,NaN,NaN
48239,NaN,NaN,NaN,NaN
48240,NaN,NaN,NaN,NaN
48241,NaN,NaN,NaN,NaN
48242,NaN,NaN,NaN,NaN
48243,NaN,NaN,NaN,NaN
48244,NaN,NaN,NaN,NaN
48245,NaN,NaN,NaN,NaN
48246,NaN,NaN,NaN,NaN
48247,NaN,NaN,NaN,NaN
48248,NaN,NaN,NaN,NaN
48249,NaN,NaN,NaN,NaN
48250,NaN,NaN,NaN,NaN
48251,NaN,NaN,NaN,NaN
48252,NaN,NaN,NaN,NaN
48253,NaN,NaN,NaN,NaN
48254,NaN,NaN,NaN,NaN
48255,NaN,NaN,NaN,NaN
48256,NaN,NaN,NaN,NaN
48257,NaN,NaN,NaN,NaN
48258,NaN,NaN,NaN,NaN
48259,NaN,NaN,NaN,NaN
48260,NaN,NaN,NaN,NaN
48261,NaN,NaN,NaN,NaN
48262,NaN,NaN,NaN,NaN
48263,NaN,NaN,NaN,NaN
48264,NaN,NaN,NaN,NaN
48265,NaN,NaN,NaN,NaN
48266,NaN,NaN,NaN,NaN
48267,NaN,NaN,NaN,NaN
48268,NaN,NaN,NaN,NaN
48269,NaN,NaN,NaN,NaN
48270,NaN,NaN,NaN,NaN
48271,NaN,NaN,NaN,NaN
48272,NaN,NaN,NaN,NaN
48273,NaN,NaN,NaN,NaN
48274,NaN,NaN,NaN,NaN
48275,NaN,NaN,NaN,NaN
48276,NaN,NaN,NaN,NaN
48277,NaN,NaN,NaN,NaN
48278,NaN,NaN,NaN,NaN
48279,NaN,NaN,NaN,NaN
48280,NaN,NaN,NaN,NaN
48281,NaN,NaN,NaN,NaN
48282,NaN,NaN,NaN,NaN
48283,NaN,NaN,NaN,NaN
48284,NaN,NaN,NaN,NaN
48285,NaN,NaN,NaN,NaN
48286,NaN,NaN,NaN,NaN
48287,NaN,NaN,NaN,NaN
48288,NaN,NaN,NaN,NaN
48289,NaN,NaN,NaN,NaN
48290,NaN,NaN,NaN,NaN
48291,NaN,NaN,NaN,NaN
48292,NaN,NaN,NaN,NaN
48293,NaN,NaN,NaN,NaN
48294,NaN,NaN,NaN,NaN
48295,NaN,NaN,NaN,NaN
48296,NaN,NaN,NaN,NaN
48297,NaN,NaN,NaN,NaN
48298,NaN,NaN,NaN,NaN
48299,NaN,NaN,NaN,NaN
48300,NaN,NaN,NaN,NaN
48301,NaN,NaN,NaN,NaN
48302,NaN,NaN,NaN,NaN
48303,NaN,NaN,NaN,NaN
48304,NaN,NaN,NaN,NaN
48305,NaN,NaN,NaN,NaN
48306,NaN,NaN,NaN,NaN
48307,NaN,NaN,NaN,NaN
48308,NaN,NaN,NaN,NaN
48309,NaN,NaN,NaN,NaN
48310,NaN,NaN,NaN,NaN
48311,NaN,NaN,NaN,NaN
48312,NaN,NaN,NaN,NaN
48313,NaN,NaN,NaN,NaN
48314,NaN,NaN,NaN,NaN
48315,NaN,NaN,NaN,NaN
48316,NaN,NaN,NaN,NaN
48317,NaN,NaN,NaN,NaN
48318,NaN,NaN,NaN,NaN
48319,NaN,NaN,NaN,NaN
48320,NaN,NaN,NaN,NaN
48321,NaN,NaN,NaN,NaN
48322,NaN,NaN,NaN,NaN
48323,NaN,NaN,NaN,NaN
48324,NaN,NaN,NaN,NaN
48325,NaN,NaN,NaN,NaN
48326,NaN,NaN,NaN,NaN
48327,NaN,NaN,NaN,NaN
48328,NaN,NaN,NaN,NaN
48329,NaN,NaN,NaN,NaN
48330,NaN,NaN,NaN,NaN
48331,NaN,NaN,NaN,NaN
48332,NaN,NaN,NaN,NaN
48333,NaN,NaN,NaN,NaN
48334,NaN,NaN,NaN,NaN
48335,NaN,NaN,NaN,NaN
48336,NaN,NaN,NaN,NaN
48337,NaN,NaN,NaN,NaN
48338,NaN,NaN,NaN,NaN
48339,NaN,NaN,NaN,NaN
48340,NaN,NaN,NaN,NaN
48341,NaN,NaN,NaN,NaN
48342,NaN,NaN,NaN,NaN
48343,NaN,NaN,NaN,NaN
48344,NaN,NaN,NaN,NaN
48345,NaN,NaN,NaN,NaN
48346,NaN,NaN,NaN,NaN
48347,NaN,NaN,NaN,NaN
48348,NaN,NaN,NaN,NaN
48349,NaN,NaN,NaN,NaN
48350,NaN,NaN,NaN,NaN
48351,NaN,NaN,NaN,NaN
48352,NaN,NaN,NaN,NaN
48353,NaN,NaN,NaN,NaN
48354,NaN,NaN,NaN,NaN
48355,NaN,NaN,NaN,NaN
48356,NaN,NaN,NaN,NaN
48357,NaN,NaN,NaN,NaN
48358,NaN,NaN,NaN,NaN
48359,NaN,NaN,NaN,NaN
48360,NaN,NaN,NaN,NaN
48361,NaN,NaN,NaN,NaN
48362,NaN,NaN,NaN,NaN
48363,NaN,NaN,NaN,NaN
48364,NaN,NaN,NaN,NaN
48365,NaN,NaN,NaN,NaN
48366,NaN,NaN,NaN,NaN
48367,NaN,NaN,NaN,NaN
48368,NaN,NaN,NaN,NaN
48369,NaN,NaN,NaN,NaN
48370,NaN,NaN,NaN,NaN
48371,NaN,NaN,NaN,NaN
48372,NaN,NaN,NaN,NaN
48373,NaN,NaN,NaN,NaN
48374,NaN,NaN,NaN,NaN
48375,NaN,NaN,NaN,NaN
48376,NaN,NaN,NaN,NaN
48377,NaN,NaN,NaN,NaN
48378,NaN,NaN,NaN,NaN
48379,NaN,NaN,NaN,NaN
48380,NaN,NaN,NaN,NaN
48381,NaN,NaN,NaN,NaN
48382,NaN,NaN,NaN,NaN
48383,NaN,NaN,NaN,NaN
48384,NaN,NaN,NaN,NaN
48385,NaN,NaN,NaN,NaN
48386,NaN,NaN,NaN,NaN
48387,NaN,NaN,NaN,NaN
48388,NaN,NaN,NaN,NaN
48389,NaN,NaN,NaN,NaN
48390,NaN,NaN,NaN,NaN
48391,NaN,NaN,NaN,NaN
48392,NaN,NaN,NaN,NaN
48393,NaN,NaN,NaN,NaN
48394,NaN,NaN,NaN,NaN
48395,NaN,NaN,NaN,NaN
48396,NaN,NaN,NaN,NaN
48397,NaN,NaN,NaN,NaN
48398,NaN,NaN,NaN,NaN
48399,NaN,NaN,NaN,NaN
48400,NaN,NaN,NaN,NaN
48401,NaN,NaN,NaN,NaN
48402,NaN,NaN,NaN,NaN
48403,NaN,NaN,NaN,NaN
48404,NaN,NaN,NaN,NaN
48405,NaN,NaN,NaN,NaN
48406,NaN,NaN,NaN,NaN
48407,NaN,NaN,NaN,NaN
48408,NaN,NaN,NaN,NaN
48409,NaN,NaN,NaN,NaN
48410,NaN,NaN,NaN,NaN
48411,NaN,NaN,NaN,NaN
48412,NaN,NaN,NaN,NaN
48413,NaN,NaN,NaN,NaN
48414,NaN,NaN,NaN,NaN
48415,NaN,NaN,NaN,NaN
48416,NaN,NaN,NaN,NaN
48417,NaN,NaN,NaN,NaN
48418,NaN,NaN,NaN,NaN
48419,NaN,NaN,NaN,NaN
48420,NaN,NaN,NaN,NaN
48421,NaN,NaN,NaN,NaN
48422,NaN,NaN,NaN,NaN
48423,NaN,NaN,NaN,NaN
48424,NaN,NaN,NaN,NaN
48425,NaN,NaN,NaN,NaN
48426,NaN,NaN,NaN,NaN
48427,NaN,NaN,NaN,NaN
48428,NaN,NaN,NaN,NaN
48429,NaN,NaN,NaN,NaN
48430,NaN,NaN,NaN,NaN
48431,NaN,NaN,NaN,NaN
48432,NaN,NaN,NaN,NaN
48433,NaN,NaN,NaN,NaN
48434,NaN,NaN,NaN,NaN
48435,NaN,NaN,NaN,NaN
48436,NaN,NaN,NaN,NaN
48437,NaN,NaN,NaN,NaN
48438,NaN,NaN,NaN,NaN
48439,NaN,NaN,NaN,NaN
48440,NaN,NaN,NaN,NaN
48441,NaN,NaN,NaN,NaN
48442,NaN,NaN,NaN,NaN
48443,NaN,NaN,NaN,NaN
48444,NaN,NaN,NaN,NaN
48445,NaN,NaN,NaN,NaN
48446,NaN,NaN,NaN,NaN
48447,NaN,NaN,NaN,NaN
48448,NaN,NaN,NaN,NaN
48449,NaN,NaN,NaN,NaN
48450,NaN,NaN,NaN,NaN
48451,NaN,NaN,NaN,NaN
48452,NaN,NaN,NaN,NaN
48453,NaN,NaN,NaN,NaN
48454,NaN,NaN,NaN,NaN
48455,NaN,NaN,NaN,NaN
48456,NaN,NaN,NaN,NaN
48457,NaN,NaN,NaN,NaN
48458,NaN,NaN,NaN,NaN
48459,NaN,NaN,NaN,NaN
48460,NaN,NaN,NaN,NaN
48461,NaN,NaN,NaN,NaN
48462,NaN,NaN,NaN,NaN
48463,NaN,NaN,NaN,NaN
48464,NaN,NaN,NaN,NaN
48465,NaN,NaN,NaN,NaN
48466,NaN,NaN,NaN,NaN
48467,NaN,NaN,NaN,NaN
48468,NaN,NaN,NaN,NaN
48469,NaN,NaN,NaN,NaN
48470,NaN,NaN,NaN,NaN
48471,NaN,NaN,NaN,NaN
48472,NaN,NaN,NaN,NaN
48473,NaN,NaN,NaN,NaN
48474,NaN,NaN,NaN,NaN
48475,NaN,NaN,NaN,NaN
48476,NaN,NaN,NaN,NaN
48477,NaN,NaN,NaN,NaN
48478,NaN,NaN,NaN,NaN
48479,NaN,NaN,NaN,NaN
48480,NaN,NaN,NaN,NaN
48481,NaN,NaN,NaN,NaN
48482,NaN,NaN,NaN,NaN
48483,NaN,NaN,NaN,NaN
48484,NaN,NaN,NaN,NaN
48485,NaN,NaN,NaN,NaN
48486,NaN,NaN,NaN,NaN
48487,NaN,NaN,NaN,NaN
48488,NaN,NaN,NaN,NaN
48489,NaN,NaN,NaN,NaN
48490,NaN,NaN,NaN,NaN
48491,NaN,NaN,NaN,NaN
48492,NaN,NaN,NaN,NaN
48493,NaN,NaN,NaN,NaN
48494,NaN,NaN,NaN,NaN
48495,NaN,NaN,NaN,NaN
48496,NaN,NaN,NaN,NaN
48497,NaN,NaN,NaN,NaN
48498,NaN,NaN,NaN,NaN
48499,NaN,NaN,NaN,NaN
48500,NaN,NaN,NaN,NaN
48501,NaN,NaN,NaN,NaN
48502,NaN,NaN,NaN,NaN
48503,NaN,NaN,NaN,NaN
48504,NaN,NaN,NaN,NaN
48505,NaN,NaN,NaN,NaN
48506,NaN,NaN,NaN,NaN
48507,NaN,NaN,NaN,NaN
48508,NaN,NaN,NaN,NaN
48509,NaN,NaN,NaN,NaN
48510,NaN,NaN,NaN,NaN
48511,NaN,NaN,NaN,NaN
48512,NaN,NaN,NaN,NaN
48513,NaN,NaN,NaN,NaN
48514,NaN,NaN,NaN,NaN
48515,NaN,NaN,NaN,NaN
48516,NaN,NaN,NaN,NaN
48517,NaN,NaN,NaN,NaN
48518,NaN,NaN,NaN,NaN
48519,NaN,NaN,NaN,NaN
48520,NaN,NaN,NaN,NaN
48521,NaN,NaN,NaN,NaN
48522,NaN,NaN,NaN,NaN
48523,NaN,NaN,NaN,NaN
48524,NaN,NaN,NaN,NaN
48525,NaN,NaN,NaN,NaN
48526,NaN,NaN,NaN,NaN
48527,NaN,NaN,NaN,NaN
48528,NaN,NaN,NaN,NaN
48529,NaN,NaN,NaN,NaN
48530,NaN,NaN,NaN,NaN
48531,NaN,NaN,NaN,NaN
48532,NaN,NaN,NaN,NaN
48533,NaN,NaN,NaN,NaN
48534,NaN,NaN,NaN,NaN
48535,NaN,NaN,NaN,NaN
48536,NaN,NaN,NaN,NaN
48537,NaN,NaN,NaN,NaN
48538,NaN,NaN,NaN,NaN
48539,NaN,NaN,NaN,NaN
48540,NaN,NaN,NaN,NaN
48541,NaN,NaN,NaN,NaN
48542,NaN,NaN,NaN,NaN
48543,NaN,NaN,NaN,NaN
48544,NaN,NaN,NaN,NaN
48545,NaN,NaN,NaN,NaN
48546,NaN,NaN,NaN,NaN
48547,NaN,NaN,NaN,NaN
48548,NaN,NaN,NaN,NaN
48549,NaN,NaN,NaN,NaN
48550,NaN,NaN,NaN,NaN
48551,NaN,NaN,NaN,NaN
48552,NaN,NaN,NaN,NaN
48553,NaN,NaN,NaN,NaN
48554,NaN,NaN,NaN,NaN
48555,NaN,NaN,NaN,NaN
48556,NaN,NaN,NaN,NaN
48557,NaN,NaN,NaN,NaN
48558,NaN,NaN,NaN,NaN
48559,NaN,NaN,NaN,NaN
48560,NaN,NaN,NaN,NaN
48561,NaN,NaN,NaN,NaN
48562,NaN,NaN,NaN,NaN
48563,NaN,NaN,NaN,NaN
48564,NaN,NaN,NaN,NaN
48565,NaN,NaN,NaN,NaN
48566,NaN,NaN,NaN,NaN
48567,NaN,NaN,NaN,NaN
48568,NaN,NaN,NaN,NaN
48569,NaN,NaN,NaN,NaN
48570,NaN,NaN,NaN,NaN
48571,NaN,NaN,NaN,NaN
48572,NaN,NaN,NaN,NaN
48573,NaN,NaN,NaN,NaN
48574,NaN,NaN,NaN,NaN
48575,NaN,NaN,NaN,NaN
48576,NaN,NaN,NaN,NaN
48577,NaN,NaN,NaN,NaN
48578,NaN,NaN,NaN,NaN
48579,NaN,NaN,NaN,NaN
48580,NaN,NaN,NaN,NaN
48581,NaN,NaN,NaN,NaN
48582,NaN,NaN,NaN,NaN
48583,NaN,NaN,NaN,NaN
48584,NaN,NaN,NaN,NaN
48585,NaN,NaN,NaN,NaN
48586,NaN,NaN,NaN,NaN
48587,NaN,NaN,NaN,NaN
48588,NaN,NaN,NaN,NaN
48589,NaN,NaN,NaN,NaN
48590,NaN,NaN,NaN,NaN
48591,NaN,NaN,NaN,NaN
48592,NaN,NaN,NaN,NaN
48593,NaN,NaN,NaN,NaN
48594,NaN,NaN,NaN,NaN
48595,NaN,NaN,NaN,NaN
48596,NaN,NaN,NaN,NaN
48597,NaN,NaN,NaN,NaN
48598,NaN,NaN,NaN,NaN
48599,NaN,NaN,NaN,NaN
48600,NaN,NaN,NaN,NaN
48601,NaN,NaN,NaN,NaN
48602,NaN,NaN,NaN,NaN
48603,NaN,NaN,NaN,NaN
48604,NaN,NaN,NaN,NaN
48605,NaN,NaN,NaN,NaN
48606,NaN,NaN,NaN,NaN
48607,NaN,NaN,NaN,NaN
48608,NaN,NaN,NaN,NaN
48609,NaN,NaN,NaN,NaN
48610,NaN,NaN,NaN,NaN
48611,NaN,NaN,NaN,NaN
48612,NaN,NaN,NaN,NaN
48613,NaN,NaN,NaN,NaN
48614,NaN,NaN,NaN,NaN
48615,NaN,NaN,NaN,NaN
48616,NaN,NaN,NaN,NaN
48617,NaN,NaN,NaN,NaN
48618,NaN,NaN,NaN,NaN
48619,NaN,NaN,NaN,NaN
48620,NaN,NaN,NaN,NaN
48621,NaN,NaN,NaN,NaN
48622,NaN,NaN,NaN,NaN
48623,NaN,NaN,NaN,NaN
48624,NaN,NaN,NaN,NaN
48625,NaN,NaN,NaN,NaN
48626,NaN,NaN,NaN,NaN
48627,NaN,NaN,NaN,NaN
48628,NaN,NaN,NaN,NaN
48629,NaN,NaN,NaN,NaN
48630,NaN,NaN,NaN,NaN
48631,NaN,NaN,NaN,NaN
48632,NaN,NaN,NaN,NaN
48633,NaN,NaN,NaN,NaN
48634,NaN,NaN,NaN,NaN
48635,NaN,NaN,NaN,NaN
48636,NaN,NaN,NaN,NaN
48637,NaN,NaN,NaN,NaN
48638,NaN,NaN,NaN,NaN
48639,NaN,NaN,NaN,NaN
48640,NaN,NaN,NaN,NaN
48641,NaN,NaN,NaN,NaN
48642,NaN,NaN,NaN,NaN
48643,NaN,NaN,NaN,NaN
48644,NaN,NaN,NaN,NaN
48645,NaN,NaN,NaN,NaN
48646,NaN,NaN,NaN,NaN
48647,NaN,NaN,NaN,NaN
48648,NaN,NaN,NaN,NaN
48649,NaN,NaN,NaN,NaN
48650,NaN,NaN,NaN,NaN
48651,NaN,NaN,NaN,NaN
48652,NaN,NaN,NaN,NaN
48653,NaN,NaN,NaN,NaN
48654,NaN,NaN,NaN,NaN
48655,NaN,NaN,NaN,NaN
48656,NaN,NaN,NaN,NaN
48657,NaN,NaN,NaN,NaN
48658,NaN,NaN,NaN,NaN
48659,NaN,NaN,NaN,NaN
48660,NaN,NaN,NaN,NaN
48661,NaN,NaN,NaN,NaN
48662,NaN,NaN,NaN,NaN
48663,NaN,NaN,NaN,NaN
48664,NaN,NaN,NaN,NaN
48665,NaN,NaN,NaN,NaN
48666,NaN,NaN,NaN,NaN
48667,NaN,NaN,NaN,NaN
48668,NaN,NaN,NaN,NaN
48669,NaN,NaN,NaN,NaN
48670,NaN,NaN,NaN,NaN
48671,NaN,NaN,NaN,NaN
48672,NaN,NaN,NaN,NaN
48673,NaN,NaN,NaN,NaN
48674,NaN,NaN,NaN,NaN
48675,NaN,NaN,NaN,NaN
48676,NaN,NaN,NaN,NaN
48677,NaN,NaN,NaN,NaN
48678,NaN,NaN,NaN,NaN
48679,NaN,NaN,NaN,NaN
48680,NaN,NaN,NaN,NaN
48681,NaN,NaN,NaN,NaN
48682,NaN,NaN,NaN,NaN
48683,NaN,NaN,NaN,NaN
48684,NaN,NaN,NaN,NaN
48685,NaN,NaN,NaN,NaN
48686,NaN,NaN,NaN,NaN
48687,NaN,NaN,NaN,NaN
48688,NaN,NaN,NaN,NaN
48689,NaN,NaN,NaN,NaN
48690,NaN,NaN,NaN,NaN
48691,NaN,NaN,NaN,NaN
48692,NaN,NaN,NaN,NaN
48693,NaN,NaN,NaN,NaN
48694,NaN,NaN,NaN,NaN
48695,NaN,NaN,NaN,NaN
48696,NaN,NaN,NaN,NaN
48697,NaN,NaN,NaN,NaN
48698,NaN,NaN,NaN,NaN
48699,NaN,NaN,NaN,NaN
48700,NaN,NaN,NaN,NaN
48701,NaN,NaN,NaN,NaN
48702,NaN,NaN,NaN,NaN
48703,NaN,NaN,NaN,NaN
48704,NaN,NaN,NaN,NaN
48705,NaN,NaN,NaN,NaN
48706,NaN,NaN,NaN,NaN
48707,NaN,NaN,NaN,NaN
48708,NaN,NaN,NaN,NaN
48709,NaN,NaN,NaN,NaN
48710,NaN,NaN,NaN,NaN
48711,NaN,NaN,NaN,NaN
48712,NaN,NaN,NaN,NaN
48713,NaN,NaN,NaN,NaN
48714,NaN,NaN,NaN,NaN
48715,NaN,NaN,NaN,NaN
48716,NaN,NaN,NaN,NaN
48717,NaN,NaN,NaN,NaN
48718,NaN,NaN,NaN,NaN
48719,NaN,NaN,NaN,NaN
48720,NaN,NaN,NaN,NaN
48721,NaN,NaN,NaN,NaN
48722,NaN,NaN,NaN,NaN
48723,NaN,NaN,NaN,NaN
48724,NaN,NaN,NaN,NaN
48725,NaN,NaN,NaN,NaN
48726,NaN,NaN,NaN,NaN
48727,NaN,NaN,NaN,NaN
48728,NaN,NaN,NaN,NaN
48729,NaN,NaN,NaN,NaN
48730,NaN,NaN,NaN,NaN
48731,NaN,NaN,NaN,NaN
48732,NaN,NaN,NaN,NaN
48733,NaN,NaN,NaN,NaN
48734,NaN,NaN,NaN,NaN
48735,NaN,NaN,NaN,NaN
48736,NaN,NaN,NaN,NaN
48737,NaN,NaN,NaN,NaN
48738,NaN,NaN,NaN,NaN
48739,NaN,NaN,NaN,NaN
48740,NaN,NaN,NaN,NaN
48741,NaN,NaN,NaN,NaN
48742,NaN,NaN,NaN,NaN
48743,NaN,NaN,NaN,NaN
48744,NaN,NaN,NaN,NaN
48745,NaN,NaN,NaN,NaN
48746,NaN,NaN,NaN,NaN
48747,NaN,NaN,NaN,NaN
48748,NaN,NaN,NaN,NaN
48749,NaN,NaN,NaN,NaN
48750,NaN,NaN,NaN,NaN
48751,NaN,NaN,NaN,NaN
48752,NaN,NaN,NaN,NaN
48753,NaN,NaN,NaN,NaN
48754,NaN,NaN,NaN,NaN
48755,NaN,NaN,NaN,NaN
48756,NaN,NaN,NaN,NaN
48757,NaN,NaN,NaN,NaN
48758,NaN,NaN,NaN,NaN
48759,NaN,NaN,NaN,NaN
48760,NaN,NaN,NaN,NaN
48761,NaN,NaN,NaN,NaN
48762,NaN,NaN,NaN,NaN
48763,NaN,NaN,NaN,NaN
48764,NaN,NaN,NaN,NaN
48765,NaN,NaN,NaN,NaN
48766,NaN,NaN,NaN,NaN
48767,NaN,NaN,NaN,NaN
48768,NaN,NaN,NaN,NaN
48769,NaN,NaN,NaN,NaN
48770,NaN,NaN,NaN,NaN
48771,NaN,NaN,NaN,NaN
48772,NaN,NaN,NaN,NaN
48773,NaN,NaN,NaN,NaN
48774,NaN,NaN,NaN,NaN
48775,NaN,NaN,NaN,NaN
48776,NaN,NaN,NaN,NaN
48777,NaN,NaN,NaN,NaN
48778,NaN,NaN,NaN,NaN
48779,NaN,NaN,NaN,NaN
48780,NaN,NaN,NaN,NaN
48781,NaN,NaN,NaN,NaN
48782,NaN,NaN,NaN,NaN
48783,NaN,NaN,NaN,NaN
48784,NaN,NaN,NaN,NaN
48785,NaN,NaN,NaN,NaN
48786,NaN,NaN,NaN,NaN
48787,NaN,NaN,NaN,NaN
48788,NaN,NaN,NaN,NaN
48789,NaN,NaN,NaN,NaN
48790,NaN,NaN,NaN,NaN
48791,NaN,NaN,NaN,NaN
48792,NaN,NaN,NaN,NaN
48793,NaN,NaN,NaN,NaN
48794,NaN,NaN,NaN,NaN
48795,NaN,NaN,NaN,NaN
48796,NaN,NaN,NaN,NaN
48797,NaN,NaN,NaN,NaN
48798,NaN,NaN,NaN,NaN
48799,NaN,NaN,NaN,NaN
48800,NaN,NaN,NaN,NaN
48801,NaN,NaN,NaN,NaN
48802,NaN,NaN,NaN,NaN
48803,NaN,NaN,NaN,NaN
48804,NaN,NaN,NaN,NaN
48805,NaN,NaN,NaN,NaN
48806,NaN,NaN,NaN,NaN
48807,NaN,NaN,NaN,NaN
48808,NaN,NaN,NaN,NaN
48809,NaN,NaN,NaN,NaN
48810,NaN,NaN,NaN,NaN
48811,NaN,NaN,NaN,NaN
48812,NaN,NaN,NaN,NaN
48813,NaN,NaN,NaN,NaN
48814,NaN,NaN,NaN,NaN
48815,NaN,NaN,NaN,NaN
48816,NaN,NaN,NaN,NaN
48817,NaN,NaN,NaN,NaN
48818,NaN,NaN,NaN,NaN
48819,NaN,NaN,NaN,NaN
48820,NaN,NaN,NaN,NaN
48821,NaN,NaN,NaN,NaN
48822,NaN,NaN,NaN,NaN
48823,NaN,NaN,NaN,NaN
48824,NaN,NaN,NaN,NaN
48825,NaN,NaN,NaN,NaN
48826,NaN,NaN,NaN,NaN
48827,NaN,NaN,NaN,NaN
48828,NaN,NaN,NaN,NaN
48829,NaN,NaN,NaN,NaN
48830,NaN,NaN,NaN,NaN
48831,NaN,NaN,NaN,NaN
48832,NaN,NaN,NaN,NaN
48833,NaN,NaN,NaN,NaN
48834,NaN,NaN,NaN,NaN
48835,NaN,NaN,NaN,NaN
48836,NaN,NaN,NaN,NaN
48837,NaN,NaN,NaN,NaN
48838,NaN,NaN,NaN,NaN
48839,NaN,NaN,NaN,NaN
48840,NaN,NaN,NaN,NaN
48841,NaN,NaN,NaN,NaN
48842,NaN,NaN,NaN,NaN
48843,NaN,NaN,NaN,NaN
48844,NaN,NaN,NaN,NaN
48845,NaN,NaN,NaN,NaN
48846,NaN,NaN,NaN,NaN
48847,NaN,NaN,NaN,NaN
48848,NaN,NaN,NaN,NaN
48849,NaN,NaN,NaN,NaN
48850,NaN,NaN,NaN,NaN
48851,NaN,NaN,NaN,NaN
48852,NaN,NaN,NaN,NaN
48853,NaN,NaN,NaN,NaN
48854,NaN,NaN,NaN,NaN
48855,NaN,NaN,NaN,NaN
48856,NaN,NaN,NaN,NaN
48857,NaN,NaN,NaN,NaN
48858,NaN,NaN,NaN,NaN
